utc,sample_sequence,timestamp_ms,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,static_immediate,static_class,static_stable_count,static_reason,dynamic_immediate,dynamic_candidate,dynamic_confirmed,dynamic_confirm_count,dynamic_reason,process_active,valid,event_count,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,official_stable,official_overload,fault,overrun,dirty,save_count,revision,saved_revision,r5_input_ug
2026-09-21T06:17:27.455Z,27183,2723586,119391,119391,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,119300
2026-09-21T06:17:27.549Z,27184,2723680,118265,114886,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,118200
2026-09-21T06:17:27.646Z,27185,2723774,118265,114886,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,118200
2026-09-21T06:17:27.726Z,27186,2723870,118265,101370,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,118200
2026-09-21T06:17:27.805Z,27187,2723951,118265,123897,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,118200
2026-09-21T06:17:27.898Z,27188,2724040,119391,125023,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,119300
2026-09-21T06:17:27.990Z,27189,2724140,120518,135160,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,120500
2026-09-21T06:17:28.081Z,27190,2724240,121644,126149,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,121600
2026-09-21T06:17:28.173Z,27191,2724340,122770,125023,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,122700
2026-09-21T06:17:28.362Z,27192,2724493,122770,136286,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,122700
2026-09-21T06:17:28.457Z,27193,2724588,122770,110381,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,122700
2026-09-21T06:17:28.551Z,27194,2724683,121644,108128,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,121600
2026-09-21T06:17:28.630Z,27195,2724777,120518,122770,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,120500
2026-09-21T06:17:28.707Z,27196,2724856,120518,139665,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,120500
2026-09-21T06:17:28.800Z,27197,2724941,120518,112633,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,120500
2026-09-21T06:17:28.892Z,27198,2725041,121644,131781,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,121600
2026-09-21T06:17:28.984Z,27199,2725142,122770,139665,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,122700
2026-09-21T06:17:29.077Z,27200,2725242,125023,136286,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,125000
2026-09-21T06:17:29.169Z,27201,2725342,126149,134034,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,126100
2026-09-21T06:17:29.361Z,27202,2725490,127276,123897,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,127200
2026-09-21T06:17:29.455Z,27203,2725587,127276,128402,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,127200
2026-09-21T06:17:29.552Z,27204,2725682,127276,107002,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,127200
2026-09-21T06:17:29.631Z,27205,2725778,126149,121644,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,126100
2026-09-21T06:17:29.708Z,27206,2725857,125023,135160,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,125000
2026-09-21T06:17:29.785Z,27207,2725943,126149,135160,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,126100
2026-09-21T06:17:29.877Z,27208,2726043,127276,144171,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,127200
2026-09-21T06:17:29.971Z,27209,2726143,128402,136286,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,128400
2026-09-21T06:17:30.162Z,27210,2726292,129528,134034,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,129500
2026-09-21T06:17:30.242Z,27211,2726388,130655,120518,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,130600
2026-09-21T06:17:30.323Z,27212,2726468,130655,129528,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,130600
2026-09-21T06:17:30.414Z,27213,2726548,130655,129528,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,130600
2026-09-21T06:17:30.506Z,27214,2726644,130655,119391,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,130600
2026-09-21T06:17:30.599Z,27215,2726744,129528,112633,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,129500
2026-09-21T06:17:30.675Z,27216,2726844,127276,111507,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,127200
2026-09-21T06:17:30.865Z,27217,2726996,125023,91233,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,125000
2026-09-21T06:17:30.946Z,27218,2727090,122770,111507,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,122700
2026-09-21T06:17:31.025Z,27219,2727170,121644,130655,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,121600
2026-09-21T06:17:31.100Z,27220,2727249,120518,110381,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,120500
2026-09-21T06:17:31.192Z,27221,2727345,120518,119391,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,120500
2026-09-21T06:17:31.349Z,27222,2727495,120518,120518,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,120500
2026-09-21T06:17:31.430Z,27223,2727575,120518,116012,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,120500
2026-09-21T06:17:31.505Z,27224,2727655,120518,117139,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,120500
2026-09-21T06:17:31.580Z,27225,2727746,119391,110381,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,119300
2026-09-21T06:17:31.673Z,27226,2727846,118265,113760,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,118200
2026-09-21T06:17:31.849Z,27227,2727995,117139,111507,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,117100
2026-09-21T06:17:31.930Z,27228,2728074,117139,118265,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,117100
2026-09-21T06:17:32.005Z,27229,2728155,116012,110381,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,116000
2026-09-21T06:17:32.097Z,27230,2728247,116012,117139,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,116000
2026-09-21T06:17:32.188Z,27231,2728347,114886,110381,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,114800
2026-09-21T06:17:32.280Z,27232,2728447,113760,109254,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,113700
2026-09-21T06:17:32.374Z,27233,2728547,112633,90107,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,112600
2026-09-21T06:17:32.564Z,27234,2728694,111507,100244,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,111500
2026-09-21T06:17:32.660Z,27235,2728789,110381,132907,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,110300
2026-09-21T06:17:32.755Z,27236,2728886,111507,114886,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,111500
2026-09-21T06:17:32.835Z,27237,2728980,111507,107002,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,111500
2026-09-21T06:17:32.912Z,27238,2729061,111507,123897,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,111500
2026-09-21T06:17:33.005Z,27239,2729148,112633,126149,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,112600
2026-09-21T06:17:33.080Z,27240,2729248,113760,114886,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,113700
2026-09-21T06:17:33.269Z,27241,2729401,114886,123897,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,114800
2026-09-21T06:17:33.365Z,27242,2729495,114886,110381,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,114800
2026-09-21T06:17:33.445Z,27243,2729590,113760,109254,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,113700
2026-09-21T06:17:33.525Z,27244,2729670,113760,130655,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,113700
2026-09-21T06:17:33.600Z,27245,2729749,116012,132907,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,116000
2026-09-21T06:17:33.692Z,27246,2729849,118265,118265,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,118200
2026-09-21T06:17:33.849Z,27247,2729996,118265,120518,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,118200
2026-09-21T06:17:33.930Z,27248,2730075,118265,131781,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,118200
2026-09-21T06:17:34.005Z,27249,2730156,120518,137413,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,120500
2026-09-21T06:17:34.098Z,27250,2730250,121644,120518,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,121600
2026-09-21T06:17:34.190Z,27251,2730350,122770,132907,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,122700
2026-09-21T06:17:34.282Z,27252,2730450,123897,131781,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,123800
2026-09-21T06:17:34.378Z,27253,2730550,125023,122770,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,125000
2026-09-21T06:17:34.554Z,27254,2730699,125023,113760,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,125000
2026-09-21T06:17:34.634Z,27255,2730780,123897,100244,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,123800
2026-09-21T06:17:34.729Z,27256,2730859,121644,102496,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,121600
2026-09-21T06:17:34.821Z,27257,2730955,119391,110381,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,119300
2026-09-21T06:17:34.913Z,27258,2731051,118265,122770,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,118200
2026-09-21T06:17:35.004Z,27259,2731151,119391,134034,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,119300
2026-09-21T06:17:35.081Z,27260,2731251,120518,129528,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,120500
2026-09-21T06:17:35.255Z,27261,2731402,121644,111507,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,121600
2026-09-21T06:17:35.334Z,27262,2731481,121644,123897,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,121600
2026-09-21T06:17:35.410Z,27263,2731560,121644,127276,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,121600
2026-09-21T06:17:35.487Z,27264,2731653,122770,135160,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,122700
2026-09-21T06:17:35.580Z,27265,2731753,123897,126149,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,123800
2026-09-21T06:17:35.769Z,27266,2731901,123897,120518,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,123800
2026-09-21T06:17:35.865Z,27267,2731995,123897,93486,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,123800
2026-09-21T06:17:35.944Z,27268,2732090,121644,104749,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,121600
2026-09-21T06:17:36.020Z,27269,2732170,119391,120518,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,119300
2026-09-21T06:17:36.111Z,27270,2732253,119391,128402,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,119300
2026-09-21T06:17:36.204Z,27271,2732353,119391,117139,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,119300
2026-09-21T06:17:36.296Z,27272,2732453,120518,131781,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,120500
2026-09-21T06:17:36.388Z,27273,2732553,120518,122770,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,120500
2026-09-21T06:17:36.480Z,27274,2732653,121644,131781,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,121600
2026-09-21T06:17:36.669Z,27275,2732801,121644,111507,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,121600
2026-09-21T06:17:36.764Z,27276,2732895,120518,101370,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,120500
2026-09-21T06:17:36.858Z,27277,2732990,119391,127276,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,119300
2026-09-21T06:17:36.953Z,27278,2733085,118265,108128,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,118200
2026-09-21T06:17:37.048Z,27279,2733179,117139,90107,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,117100
2026-09-21T06:17:37.145Z,27280,2733275,114886,97991,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,114800
2026-09-21T06:17:37.241Z,27281,2733370,112633,117139,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,112600
2026-09-21T06:17:37.317Z,27282,2733467,113760,139665,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,113700
2026-09-21T06:17:37.391Z,27283,2733555,117139,137413,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,117100
2026-09-21T06:17:37.483Z,27284,2733655,119391,114886,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,119300
2026-09-21T06:17:37.673Z,27285,2733804,120518,128402,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,120500
2026-09-21T06:17:37.767Z,27286,2733899,121644,126149,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,121600
2026-09-21T06:17:37.863Z,27287,2733994,122770,128402,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,122700
2026-09-21T06:17:37.958Z,27288,2734089,123897,127276,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,123800
2026-09-21T06:17:38.037Z,27289,2734185,123897,125023,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,123800
2026-09-21T06:17:38.113Z,27290,2734263,123897,120518,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,123800
2026-09-21T06:17:38.205Z,27291,2734356,123897,116012,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,123800
2026-09-21T06:17:38.297Z,27292,2734456,122770,109254,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,122700
2026-09-21T06:17:38.389Z,27293,2734556,121644,126149,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,121600
2026-09-21T06:17:38.484Z,27294,2734657,122770,134034,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,122700
2026-09-21T06:17:38.673Z,27295,2734805,122770,113760,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,122700
2026-09-21T06:17:38.768Z,27296,2734899,121644,107002,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,121600
2026-09-21T06:17:38.864Z,27297,2734995,120518,119391,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,120500
2026-09-21T06:17:38.944Z,27298,2735089,120518,119391,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,120500
2026-09-21T06:17:39.019Z,27299,2735170,120518,127276,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,120500
2026-09-21T06:17:39.110Z,27300,2735258,121644,134034,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,121600
2026-09-21T06:17:39.202Z,27301,2735358,122770,122770,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,122700
2026-09-21T06:17:39.294Z,27302,2735458,123897,131781,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,123800
2026-09-21T06:17:39.386Z,27303,2735558,123897,126149,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,123800
2026-09-21T06:17:39.575Z,27304,2735708,123897,122770,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,123800
2026-09-21T06:17:39.670Z,27305,2735802,123897,123897,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,123800
2026-09-21T06:17:39.765Z,27306,2735896,123897,132907,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,123800
2026-09-21T06:17:39.861Z,27307,2735991,123897,120518,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,123800
2026-09-21T06:17:39.957Z,27308,2736087,125023,131781,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,125000
2026-09-21T06:17:40.052Z,27309,2736182,126149,134034,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,126100
2026-09-21T06:17:40.127Z,27310,2736278,127276,126149,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,127200
2026-09-21T06:17:40.218Z,27311,2736359,128402,135160,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,128400
2026-09-21T06:17:40.310Z,27312,2736460,129528,150929,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,129500
2026-09-21T06:17:40.403Z,27313,2736560,130655,131781,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,130600
2026-09-21T06:17:40.496Z,27314,2736660,131781,138539,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,131700
2026-09-21T06:17:40.588Z,27315,2736760,131781,135160,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,131700
2026-09-21T06:17:40.780Z,27316,2736909,132907,138539,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,132900
2026-09-21T06:17:40.875Z,27317,2737006,132907,131781,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,132900
2026-09-21T06:17:40.970Z,27318,2737101,132907,114886,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,132900
2026-09-21T06:17:41.066Z,27319,2737197,130655,113760,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,130600
2026-09-21T06:17:41.161Z,27320,2737291,128402,126149,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,128400
2026-09-21T06:17:41.241Z,27321,2737388,128402,125023,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,128400
2026-09-21T06:17:41.318Z,27322,2737468,128402,113760,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,128400
2026-09-21T06:17:41.393Z,27323,2737561,127276,122770,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,127200
2026-09-21T06:17:41.584Z,27324,2737714,126149,123897,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,126100
2026-09-21T06:17:41.663Z,27325,2737809,126149,112633,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,126100
2026-09-21T06:17:41.744Z,27326,2737889,123897,104749,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,123800
2026-09-21T06:17:41.840Z,27327,2737969,122770,116012,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,122700
